,artist_uri,related_uri,cluster
1576,spotify:artist:7v5E9zviGMsOGHRdMVmhDc,spotify:artist:2CqEOngQOOMstJupNn6Hmf,3
1577,spotify:artist:7v5E9zviGMsOGHRdMVmhDc,spotify:artist:1fvjrL59qNJVJKNQB8RUg3,3
1578,spotify:artist:7v5E9zviGMsOGHRdMVmhDc,spotify:artist:5kNZV33crEsk2IMZMJ8bOQ,3
1579,spotify:artist:7v5E9zviGMsOGHRdMVmhDc,spotify:artist:6sd3qv6kReAdo6WsLBtXX4,3
1580,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:3GLAEAmt9FYRZWv8HUYha0,3
1581,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:0ctLTKGS1coZsfRHZw48tC,3
1582,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:7mjz8GxBSAJtRpzS9tSldf,3
1583,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:5mNY0NPszdalbrb4ITO3M8,3
1584,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:4qzIpmopZ2KVodpmw7uJKe,3
1585,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:0tHDVpPzMs1JqKTAuGQkQR,3
1586,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:58nPlJ5CNYu0nGLOuE1Uuk,3
1587,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:1fvjrL59qNJVJKNQB8RUg3,3
1588,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:7v5E9zviGMsOGHRdMVmhDc,3
1589,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:4u9mLb6exlbHuNehyJ11jq,3
1590,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:1TUNPwZWJyhaNZpLZzhOUj,3
1591,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:0d11irn1BkpHJ6X8EyDsi7,3
1592,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:5zeiqAaIiDrjiDch33A2lT,3
1593,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:2DTDMYl1UjSyrOEHmGlOiM,3
1594,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:71TXox3zeu8QPFAiv07Qf4,3
1595,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:2CqEOngQOOMstJupNn6Hmf,3
1596,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:2XP4UvuJoUxBIjO95l8Mlr,3
1597,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:4ZRufjj25YMXohtTIlg44B,3
1598,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:3U2U4TR03ZuStsizrv0EJB,3
1599,spotify:artist:4njCJpFlUJkSmFRj6vDZ9D,spotify:artist:79f49kyfxgPm1WF8EHz2vf,3
1600,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,3
1601,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL,3
1602,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:76oeXwztPqAxVg9oqozK3z,3
1603,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,3
1604,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:3UpIbyXfGzmHG6TMH4dJEk,3
1605,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:73JEBdDEFeVaOLg3y0HhBD,3
1606,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:1aSxMhuvixZ8h9dK9jIDwL,3
1607,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:6cLEWhEKQl6nAvgr60M7zC,3
1608,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:4NgNsOXSwIzXlUIJcpnNUp,3
1609,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:0AiTwNtYX8m4uhfU7rJ8RD,3
1610,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:08DLZqQd6XDAVteF9nSEJ1,3
1611,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,3
1612,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:2Kl8iFAUJmtmyP1Sab1paD,3
1613,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:2LXeJdQVcFkhkWydphLI74,3
1614,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:726Dh6A5VyDfAAQxilT6A0,3
1615,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:1TMMyiSsNzmRiZCAkVLVb2,3
1616,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:6FbDoZnMBTdhhhLuJBOOqP,3
1617,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,3
1618,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:6S0GHTqz5sxK5f9HtLXn9q,3
1619,spotify:artist:1KsASRNugxU85T0u6zSg32,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,3
1620,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,3
1621,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:1KsASRNugxU85T0u6zSg32,3
1622,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:1aSxMhuvixZ8h9dK9jIDwL,3
1623,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:76oeXwztPqAxVg9oqozK3z,3
1624,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:73JEBdDEFeVaOLg3y0HhBD,3
1625,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:5MspMQqdVbdwP6ax3GXqum,3
1626,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:0MBIKH9DjtBkv8O3nS6szj,3
1627,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:2gTl60Ao3u7bljVnAqxPh8,3
1628,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:4NgNsOXSwIzXlUIJcpnNUp,3
1629,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:4awU3JRQXIYoxabdwO92AU,3
1630,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:6cLEWhEKQl6nAvgr60M7zC,3
1631,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:7mlge4peaoNgzTsY6M32RB,3
1632,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:6W1BHDF0T4a4KYcSwzD586,3
1633,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:3UpIbyXfGzmHG6TMH4dJEk,3
1634,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:08DLZqQd6XDAVteF9nSEJ1,3
1635,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,3
1636,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:2LXeJdQVcFkhkWydphLI74,3
1637,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:1bdAJUX6JPsnYHbTl5jbk6,3
1638,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:0AiTwNtYX8m4uhfU7rJ8RD,3
1639,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,3
1640,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,3
1641,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:73JEBdDEFeVaOLg3y0HhBD,3
1642,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:0MBIKH9DjtBkv8O3nS6szj,3
1643,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:4awU3JRQXIYoxabdwO92AU,3
1644,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:3UpIbyXfGzmHG6TMH4dJEk,3
1645,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:6cLEWhEKQl6nAvgr60M7zC,3
1646,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:2gTl60Ao3u7bljVnAqxPh8,3
1647,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:1KsASRNugxU85T0u6zSg32,3
1648,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:76oeXwztPqAxVg9oqozK3z,3
1649,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:0K7VN4aHxHcEb7PqkfoIVA,3
1650,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:1bdAJUX6JPsnYHbTl5jbk6,3
1651,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:0dYkMe3wK29DulSa0uR8Rq,3
1652,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:1aSxMhuvixZ8h9dK9jIDwL,3
1653,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:6W1BHDF0T4a4KYcSwzD586,3
1654,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:0djV4iaxhNfYWpH60ia85o,3
1655,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:5MspMQqdVbdwP6ax3GXqum,3
1656,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:7mlge4peaoNgzTsY6M32RB,3
1657,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:5hW4L92KnC6dX9t7tYM4Ve,3
1658,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:4wM29TDTr3HI0qFY3KoSFG,3
1659,spotify:artist:3X0tJzVYoWlfjLYI0Ridsw,spotify:artist:6UlNIFEuWlBqb4TvlVCekq,3
1660,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:0vYkHhJ48Bs3jWcvZXvOrP,3
1661,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:1UAM4fJFTeyMZbhTVUKiXk,3
1662,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:50sSN9E5i4DJzYDclAXlSo,3
1663,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:4UXJsSlnKd7ltsrHebV79Q,3
1664,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:0IpDaO9A1OW1h0YChKzVaX,3
1665,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:3dmSPhg0tdao8ePj4pySJ5,3
1666,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,3
1667,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:1xgFexIwrf2QjbU0buCNnp,3
1668,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:6G7OerKc3eBO9sVkRNopFC,3
1669,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:5BYuBzqmTXwUDw2rYkwExr,3
1670,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:3QgSmABpItIdj908ek80n5,3
1671,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,3
1672,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:1fpXM23IoNckJ7NDAm8YJQ,3
1673,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:1RM5gp0RFfjpJhCYFPB30p,3
1674,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:3AmgGrYHXqgbmZ2yKoIVzO,3
1675,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:4wLIbcoqmqI4WZHDiBxeCB,3
1676,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:2rBcvLKWCZs9w1qIWv560v,3
1677,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:1KsASRNugxU85T0u6zSg32,3
1678,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:6liAMWkVf5LH7YR9yfFy1Y,3
1679,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,spotify:artist:77oD8X9qLXZhpbCjv53l5n,3
1680,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:6UOcY6w4K6Ek5Lw5rFDHdP,3
1681,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:50sSN9E5i4DJzYDclAXlSo,3
1682,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,3
1683,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:2rBcvLKWCZs9w1qIWv560v,3
1684,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:05fo024EFotg9songSENOZ,3
1685,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:5hE6NCoobhyEu6TRSbjOJY,3
1686,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:3qwabfaWewpfli7hMNM3O8,3
1687,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:3AmgGrYHXqgbmZ2yKoIVzO,3
1688,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:37qXWlhfRvpxmIeTKvfw8B,3
1689,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:5BKsn7SCN2XmbF7apdCpRS,3
1690,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:2ueoLVCXQ948OfhVvAy3Nn,3
1691,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:7hAolICGSgXJuM6DUpK5rp,3
1692,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:6PBv8t9YTLggA9ZMwpeoqj,3
1693,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:78OKNrjc3BvniYTqvpOp6P,3
1694,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:1o43SzzuLoyOxqThmp7s0g,3
1695,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:7eQZTqEMozBcuSubfu52i4,3
1696,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:34vLhockmYhf3LgznwyNaQ,3
1697,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:6oBm8HB0yfrIc9IHbxs6in,3
1698,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:6G7OerKc3eBO9sVkRNopFC,3
1699,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,spotify:artist:2wJ4vsxWd7df7dRU4KcoDe,3
1700,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:4ihCM8I0fpWodgjo0mTlhZ,3
1701,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:4eQJIXFEujzhTVVS1gIfu5,3
1702,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:1m24736Bdew1oQVxTePOCo,3
1703,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:3qwabfaWewpfli7hMNM3O8,3
1704,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:2eogQKWWoohI3BSnoG7E2U,3
1705,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:5RNFFojXkPRmlJZIwXeKQC,3
1706,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:3JxCEqL9zjKnDJgUhRuRJD,3
1707,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:6gkWznnJkdkwRPVcmnrays,3
1708,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:0Xf8oDAJYd2D0k3NLI19OV,3
1709,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:5b4SvpTqll0LSqJWPpXya5,3
1710,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:5TGTpu4g8siFOIctZuQO7y,3
1711,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,3
1712,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:2wpWOzQE5TpA0dVnh5YD08,3
1713,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:77zrvBORXcnTyysjjKRfBU,3
1714,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:1aSxMhuvixZ8h9dK9jIDwL,3
1715,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:6mQfAAqZGBzIfrmlZCeaYT,3
1716,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:5PYuBRQMHh7nWmdV076sH9,3
1717,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:7vPXrGlSGukcwpaPxUfKKR,3
1718,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:4aaBjq7VqqQvpSF69GglvO,3
1719,spotify:artist:2f9ZiYA2ic1r1voObUimdd,spotify:artist:4EF5vIcCYKMM61oYOG2Tqa,3
1720,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:7pwjGKaqnfkvS7eQbHaqyH,3
1721,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:5RNFFojXkPRmlJZIwXeKQC,3
1722,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:0RUEHcBiENFEqxgicqS2ig,3
1723,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:7vPXrGlSGukcwpaPxUfKKR,3
1724,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,3
1725,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:7cKtqv9cYVlOwnuCFH95ce,3
1726,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:3iUjRVvYCsMfz7tuAQtBDI,3
1727,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:0fgYKF9Avljex0L9Wt5b8Z,3
1728,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:3loflELg7MzgrOyNqERolN,3
1729,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:1aX2dmV8XoHYCOQRxjPESG,3
1730,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:2qT62DYO8Ajb276vUJmvhz,3
1731,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:2s79xe5F6eUQkjwjww27Fh,3
1732,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:5MWBg16f5UYiaSlyVhzlIW,3
1733,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:0GByy3DcfbQwDvXGCWmzv9,3
1734,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:6KOqPxwfNAmZPkiCnDE9yT,3
1735,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:3dBVyJ7JuOMt4GE9607Qin,3
1736,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:0O0lrN34wrcuBenkqlEDZe,3
1737,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:5KQMtyPE8DCQNUzoNqlEsE,3
1738,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:6hN9F0iuULZYWXppob22Aj,3
1739,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,spotify:artist:0WUphJOGHE5i95IeR87hsO,3
1740,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:5xU5wRTlZHVRoo2OxPvqA4,3
1741,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:4nlqDmbzFzbNITaqjJv7D7,3
1742,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp,3
1743,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,3
1744,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:5OK8j1JnhoBlivN32G7yOO,3
1745,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:1xgFexIwrf2QjbU0buCNnp,3
1746,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:3ysp8GwsheDcBxP9q65lBg,3
1747,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:09mvgMBvJkxarNIDGdwPWg,3
1748,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:4rjlerN21ygkIhmUv55irs,3
1749,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:0fgYKF9Avljex0L9Wt5b8Z,3
1750,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:5q2ehaRqAFmM6tLl4vaVwP,3
1751,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:1n65zfwYIj5kKEtNgxUlWb,3
1752,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:70MMkLXtue3Edj3RJhJkYp,3
1753,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,3
1754,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:7cKtqv9cYVlOwnuCFH95ce,3
1755,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:1N2FgBLehaq77UEdJhCt7f,3
1756,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:5N5tQ9Dx1h8Od7aRmGj7Fi,3
1757,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:2te8VJxgUxcElC8Uq6eJs6,3
1758,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:4HLWX9kzfraiCsTvrxJEXm,3
1759,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,spotify:artist:6WoTvA9qinpHtSRJuldYh6,3
1760,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:7vPXrGlSGukcwpaPxUfKKR,3
1761,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:7cKtqv9cYVlOwnuCFH95ce,3
1762,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:6hN9F0iuULZYWXppob22Aj,3
1763,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:5RNFFojXkPRmlJZIwXeKQC,3
1764,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:5PYuBRQMHh7nWmdV076sH9,3
1765,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:3iUjRVvYCsMfz7tuAQtBDI,3
1766,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:1aX2dmV8XoHYCOQRxjPESG,3
1767,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:0WUphJOGHE5i95IeR87hsO,3
1768,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:2s79xe5F6eUQkjwjww27Fh,3
1769,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:1GWV70Reko15eV2nHCm0bM,3
1770,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:28yIUgPYZqgJoNZjeBvrHn,3
1771,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:3LtBdgNHdH0Ix8hCFZ4NJG,3
1772,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:2Uz58cSxlJgefDaSikxYQ7,3
1773,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:1G1mX30GpUJqOr1QU2eBSs,3
1774,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo,3
1775,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:2oyWkw7sq99yqj12hVUHtw,3
1776,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:4w3QqrcmBv8dasemwBXmxf,3
1777,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:2wpWOzQE5TpA0dVnh5YD08,3
1778,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:1mZu3rO7qSD09GdDpePHhY,3
1779,spotify:artist:7Fo8TAyGJr4VmhE68QamMf,spotify:artist:5KQMtyPE8DCQNUzoNqlEsE,3
1780,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:5BKsn7SCN2XmbF7apdCpRS,3
1781,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:6liAMWkVf5LH7YR9yfFy1Y,3
1782,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:7eQZTqEMozBcuSubfu52i4,3
1783,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,3
1784,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:1G0Xwj8mza6b03iYkVdzDP,3
1785,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:3qwabfaWewpfli7hMNM3O8,3
1786,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:6l77PmL5iuEEcYjGl8K6s7,3
1787,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:05fo024EFotg9songSENOZ,3
1788,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:5hE6NCoobhyEu6TRSbjOJY,3
1789,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:6UOcY6w4K6Ek5Lw5rFDHdP,3
1790,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:4aaBjq7VqqQvpSF69GglvO,3
1791,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:6hhA8TKRNryM8FNzqCqdDO,3
1792,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:08YvZ2qzFrDSITfHLbPKMP,3
1793,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp,3
1794,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:4CvTDPKA6W06DRfBnZKrau,3
1795,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:1aSxMhuvixZ8h9dK9jIDwL,3
1796,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:0WtTGUjbur1R1cNzBvbsMU,3
1797,spotify:artist:7w29UYBi0qsHi5RTcv3lmA,spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL,3
